[0.99140904 0.00813318]
[0.99124119 0.00830103]
[0.99139378 0.00814844]
[0.99095126 0.00859096]
[0.99037141 0.00917081]
[0.99063082 0.0089114 ]
[0.99145482 0.00808741]
[0.99221778 0.00732444]
[0.99195837 0.00758385]
[0.99064608 0.00889615]
[0.98998993 0.00955229]
[0.99029511 0.00924711]
[0.99017304 0.00936918]
[0.989288   0.01025422]
[0.98866237 0.01087985]
[0.98905911 0.01048311]
[0.98960845 0.00993377]
[0.98890652 0.0106357 ]
[0.98802149 0.01152074]
[0.988052   0.01149022]
[0.98785363 0.01168859]
[0.98748741 0.01205481]
[0.98794519 0.01159703]
[0.9881283  0.01141392]
[0.98762474 0.01191748]
[0.98750267 0.01203955]
[0.98770104 0.01184118]
[0.98814356 0.01139866]
[0.98841823 0.011124  ]
[0.98747215 0.01207007]
[0.98664815 0.01289407]
[0.9869686  0.01257363]
[0.98669393 0.01284829]
[0.98625141 0.01329081]
[0.986816   0.01272622]
[0.98654134 0.01300089]
[0.98600726 0.01353496]
[0.98735008 0.01219214]
[0.98840297 0.01113926]
[0.98757897 0.01196326]
[0.98710593 0.01243629]
[0.98794519 0.01159703]
[0.98925748 0.01028474]
[0.99012726 0.00941496]
[0.99021882 0.0093234 ]
[0.99064608 0.00889615]
[0.9914243  0.00811792]
[0.99104282 0.0084994 ]
[0.99008148 0.00946074]
[0.9898526  0.00968963]
[0.98976104 0.00978118]
[0.98933378 0.01020844]
[0.98890652 0.0106357 ]
[0.98873867 0.01080355]
[0.98872341 0.01081881]
[0.98817408 0.01136814]
[0.98765526 0.01188696]
[0.98794519 0.01159703]
[0.98789941 0.01164281]
[0.98724326 0.01229896]
[0.98692282 0.0126194 ]
[0.98663289 0.01290933]
[0.98661763 0.01292459]
[0.98692282 0.0126194 ]
[0.98660237 0.01293985]
[0.98672445 0.01281777]
[0.98745689 0.01208533]
[0.98699911 0.01254311]
[0.98692282 0.0126194 ]
[0.98786889 0.01167333]
[0.98710593 0.01243629]
[0.986404   0.01313822]
[0.98762474 0.01191748]
[0.98760949 0.01193274]
[0.986816   0.01272622]
[0.98768578 0.01185644]
[0.98808252 0.0114597 ]
[0.98739586 0.01214637]
[0.98750267 0.01203955]
[0.98776208 0.01178014]
[0.98764    0.01190222]
[0.98757897 0.01196326]
[0.98742637 0.01211585]
[0.98713645 0.01240577]
[0.9864803  0.01306192]
[0.9861446  0.01339763]
[0.98686178 0.01268044]
[0.98667867 0.01286355]
[0.98559526 0.01394696]
[0.98591571 0.01362651]
[0.98602252 0.0135197 ]
[0.98489334 0.01464888]
[0.98513749 0.01440474]
[0.98632771 0.01321451]
[0.98704489 0.01249733]
[0.98789941 0.01164281]
[0.98806726 0.01147496]
[0.98767052 0.0118717 ]
[0.98829615 0.01124607]
[0.98883023 0.010712  ]
[0.98855556 0.01098666]
[0.98878445 0.01075777]
[0.98925748 0.01028474]
[0.9894406  0.01010163]
[0.98930326 0.01023896]
[0.98893704 0.01060518]
[0.98934904 0.01019318]
[0.98992889 0.00961333]
[0.98918119 0.01036103]
[0.98832667 0.01121555]
[0.98800623 0.011536  ]
[0.98776208 0.01178014]
[0.98831141 0.01123081]
[0.98858608 0.01095614]
[0.98764    0.01190222]
[0.98756371 0.01197851]
[0.98815882 0.0113834 ]
[0.98770104 0.01184118]
[0.98754845 0.01199377]
[0.98808252 0.0114597 ]
[0.98800623 0.011536  ]
[0.98783837 0.01170385]
[0.9877163  0.01182592]
[0.98728904 0.01225318]
[0.9873806  0.01216163]
[0.98757897 0.01196326]
[0.98704489 0.01249733]
[0.98654134 0.01300089]
[0.98687704 0.01266518]
[0.9877926  0.01174963]
[0.98799097 0.01155126]
[0.98680074 0.01274148]
[0.98628193 0.01326029]
[0.98731956 0.01222266]
[0.98767052 0.0118717 ]
[0.98698386 0.01255837]
[0.98670919 0.01283303]
[0.98625141 0.01329081]
[0.98547319 0.01406903]
[0.98585467 0.01368755]
[0.98680074 0.01274148]
[0.98651082 0.0130314 ]
[0.98605304 0.01348918]
[0.98675497 0.01278726]
[0.98690756 0.01263466]
[0.98596149 0.01358074]
[0.98571734 0.01382488]
[0.98567156 0.01387066]
[0.98478652 0.0147557 ]
[0.98457289 0.01496933]
[0.98501541 0.01452681]
[0.98467971 0.01486251]
[0.98448134 0.01506088]
[0.98496963 0.01457259]
[0.98527482 0.0142674 ]
[0.985168   0.01437422]
[0.98474075 0.01480148]
[0.98461867 0.01492355]
[0.98507645 0.01446577]
[0.98492386 0.01461837]
[0.98457289 0.01496933]
[0.98498489 0.01455733]
[0.98493912 0.01460311]
[0.98504593 0.01449629]
[0.98605304 0.01348918]
[0.98538163 0.01416059]
[0.9835963  0.01594592]
[0.98348949 0.01605274]
[0.98353526 0.01600696]
[0.98303171 0.01651051]
[0.98368786 0.01585437]
[0.98437452 0.0151677 ]
[0.98461867 0.01492355]
[0.98527482 0.0142674 ]
[0.98496963 0.01457259]
[0.98443556 0.01510666]
[0.98564104 0.01390118]
[0.9864803  0.01306192]
[0.98586993 0.01367229]
[0.98571734 0.01382488]
[0.98620563 0.01333659]
[0.986816   0.01272622]
[0.98733482 0.0122074 ]
[0.98713645 0.01240577]
[0.986816   0.01272622]
[0.9864803  0.01306192]
[0.98536637 0.01417585]
[0.9849086  0.01463363]
[0.98576312 0.01377911]
[0.98590045 0.01364177]
[0.98527482 0.0142674 ]
[0.98519852 0.0143437 ]
[0.98489334 0.01464888]
[0.98382519 0.01571703]
[0.98321482 0.0163274 ]
[0.98358104 0.01596118]
[0.98353526 0.01600696]
[0.98252815 0.01701407]
[0.98214667 0.01739555]
[0.98274178 0.01680044]
[0.98278756 0.01675466]
[0.98268075 0.01686148]
[0.98332163 0.01622059]
[0.98371838 0.01582385]
[0.98376415 0.01577807]
[0.98403882 0.0155034 ]
[0.98428297 0.01525925]
[0.98486282 0.0146794 ]
[0.98550371 0.01403851]
[0.98474075 0.01480148]
[0.98355052 0.0159917 ]
[0.98370312 0.01583911]
[0.98448134 0.01506088]
[0.98457289 0.01496933]
[0.98420667 0.01533555]
[0.98446608 0.01507614]
[0.98541215 0.01413007]
[0.98542741 0.01411481]
[0.98486282 0.0146794 ]
[0.98553423 0.014008  ]
[0.98603778 0.01350444]
[0.98500015 0.01454207]
[0.98435926 0.01518296]
[0.98467971 0.01486251]
[0.985168   0.01437422]
[0.98609882 0.0134434 ]
[0.98623615 0.01330607]
[0.98478652 0.0147557 ]
[0.98423719 0.01530503]
[0.98509171 0.01445051]
[0.98519852 0.0143437 ]
[0.98461867 0.01492355]
[0.98420667 0.01533555]
[0.98377941 0.01576281]
[0.98358104 0.01596118]
[0.98361156 0.01593066]
[0.98341319 0.01612903]
[0.98332163 0.01622059]
[0.98374889 0.01579333]
[0.98452712 0.01501511]
[0.98551897 0.01402326]
[0.98611408 0.01342814]
[0.98559526 0.01394696]
[0.98477126 0.01477096]
[0.98509171 0.01445051]
[0.98585467 0.01368755]
[0.98571734 0.01382488]
[0.98561052 0.0139317 ]
[0.9861446  0.01339763]
[0.9857326  0.01380963]
[0.98466445 0.01487777]
[0.98489334 0.01464888]
[0.98551897 0.01402326]
[0.98504593 0.01449629]
[0.98481704 0.01472518]
[0.98513749 0.01440474]
[0.98452712 0.01501511]
[0.98399304 0.01554918]
[0.98477126 0.01477096]
[0.98493912 0.01460311]
[0.98384045 0.01570177]
[0.98365734 0.01588488]
[0.98458815 0.01495407]
[0.984756   0.01478622]
[0.98429823 0.015244  ]
[0.9840846  0.01545763]
[0.9840846  0.01545763]
[0.98437452 0.0151677 ]
[0.98457289 0.01496933]
[0.98452712 0.01501511]
[0.98493912 0.01460311]
[0.9852443  0.01429792]
[0.98451186 0.01503037]
[0.98396252 0.0155797 ]
[0.98409986 0.01544237]
[0.98388623 0.015656  ]
[0.98358104 0.01596118]
[0.98373363 0.01580859]
[0.98365734 0.01588488]
[0.98307749 0.01646474]
[0.98237556 0.01716666]
[0.98226875 0.01727348]
[0.98310801 0.01643422]
[0.98371838 0.01582385]
[0.98356578 0.01597644]
[0.98355052 0.0159917 ]
[0.98341319 0.01612903]
[0.98300119 0.01654103]
[0.98316904 0.01637318]
[0.98361156 0.01593066]
[0.98361156 0.01593066]
[0.98338267 0.01615955]
[0.98306223 0.01648   ]
[0.9828486  0.01669362]
[0.98260445 0.01693777]
[0.9824366  0.01710562]
[0.98358104 0.01596118]
[0.98542741 0.01411481]
[0.985992   0.01355022]
[0.98564104 0.01390118]
[0.98519852 0.0143437 ]
[0.98495437 0.01458785]
[0.98623615 0.01330607]
[0.98797571 0.01156652]
[0.9882046  0.01133763]
[0.98826563 0.01127659]
[0.98860134 0.01094089]
[0.98832667 0.01121555]
[0.988876   0.01066622]
[0.98971526 0.00982696]
[0.98898282 0.0105594 ]
[0.98835719 0.01118503]
[0.98829615 0.01124607]
[0.98739586 0.01214637]
[0.98715171 0.01239051]
[0.98765526 0.01188696]
[0.98693808 0.01260414]
[0.98593097 0.01361126]
[0.98547319 0.01406903]
[0.9849086  0.01463363]
[0.98498489 0.01455733]
[0.98509171 0.01445051]
[0.98402356 0.01551866]
[0.98344371 0.01609851]
[0.98394726 0.01559496]
[0.9840083  0.01553392]
[0.98370312 0.01583911]
[0.98353526 0.01600696]
[0.98327586 0.01626637]
[0.98339793 0.01614429]
[0.98374889 0.01579333]
[0.98390149 0.01564074]
[0.98445082 0.0150914 ]
[0.98533586 0.01420637]
[0.98574786 0.01379437]
[0.98571734 0.01382488]
[0.98558    0.01396222]
[0.98536637 0.01417585]
[0.98480178 0.01474044]
[0.98405408 0.01548814]
[0.98420667 0.01533555]
[0.98529008 0.01425214]
[0.98571734 0.01382488]
[0.98510697 0.01443525]
[0.98448134 0.01506088]
[0.98426771 0.01527451]
[0.98443556 0.01510666]
[0.98471023 0.014832  ]
[0.98501541 0.01452681]
[0.98554949 0.01399274]
[0.98553423 0.014008  ]
[0.98474075 0.01480148]
[0.98445082 0.0150914 ]
[0.98472549 0.01481674]
[0.98467971 0.01486251]
[0.98477126 0.01477096]
[0.98471023 0.014832  ]
[0.98406934 0.01547288]
[0.98429823 0.015244  ]
[0.98513749 0.01440474]
[0.98486282 0.0146794 ]
[0.98422193 0.01532029]
[0.98402356 0.01551866]
[0.98390149 0.01564074]
[0.98448134 0.01506088]
[0.98512223 0.01442   ]
[0.98527482 0.0142674 ]
[0.98612934 0.01341288]
[0.98646504 0.01307718]
[0.98567156 0.01387066]
[0.98664815 0.01289407]
[0.9882046  0.01133763]
[0.98782311 0.01171911]
[0.98802149 0.01152074]
[0.98876919 0.01077303]
[0.98802149 0.01152074]
[0.98821986 0.01132237]
[0.98908963 0.01045259]
[0.98821986 0.01132237]
[0.98789941 0.01164281]
[0.98799097 0.01155126]
[0.98680074 0.01274148]
[0.9869686  0.01257363]
[0.98765526 0.01188696]
[0.98625141 0.01329081]
[0.9856563  0.01388592]
[0.98594623 0.013596  ]
[0.98489334 0.01464888]
[0.98500015 0.01454207]
[0.9856563  0.01388592]
[0.9844966  0.01504563]
[0.98457289 0.01496933]
[0.98564104 0.01390118]
[0.98478652 0.0147557 ]
[0.98471023 0.014832  ]
[0.98611408 0.01342814]
[0.98590045 0.01364177]
[0.98541215 0.01413007]
[0.98637349 0.01316874]
[0.98701437 0.01252785]
[0.9868923  0.01264992]
[0.98706015 0.01248207]
[0.98768578 0.01185644]
[0.98814356 0.01139866]
[0.98825037 0.01129185]
[0.98893704 0.01060518]
[0.99002045 0.00952177]
[0.98988311 0.00965911]
[0.98893704 0.01060518]
[0.988464   0.01107822]
[0.98866237 0.01087985]
[0.98937956 0.01016266]
[0.98957793 0.00996429]
[0.98892178 0.01062044]
[0.98922697 0.01031526]
[0.99012726 0.00941496]
[0.98962371 0.00991852]
[0.98866237 0.01087985]
[0.98879971 0.01074252]
[0.98893704 0.01060518]
[0.98789941 0.01164281]
[0.98725852 0.0122837 ]
[0.98828089 0.01126133]
[0.98867763 0.01086459]
[0.98712119 0.01242103]
[0.98626667 0.01327555]
[0.98664815 0.01289407]
[0.98669393 0.01284829]
[0.98713645 0.01240577]
[0.98767052 0.0118717 ]
[0.98728904 0.01225318]
[0.98747215 0.01207007]
[0.98792993 0.01161229]
[0.98718223 0.01236   ]
[0.98698386 0.01255837]
[0.98808252 0.0114597 ]
[0.98844874 0.01109348]
[0.98756371 0.01197851]
[0.98693808 0.01260414]
[0.98783837 0.01170385]
[0.98901334 0.01052889]
[0.98907437 0.01046785]
[0.98974578 0.00979644]
[0.99081393 0.00872829]
[0.990112   0.00943022]
[0.98974578 0.00979644]
[0.99044771 0.00909452]
[0.98966948 0.00987274]
[0.98927274 0.01026948]
[0.99035615 0.00918607]
[0.99037141 0.00917081]
[0.99020356 0.00933866]
[0.99032563 0.00921659]
[0.98912015 0.01042207]
[0.98892178 0.01062044]
[0.9897763  0.00976592]
[0.9890286  0.01051363]
[0.98873867 0.01080355]
[0.98950163 0.01004059]
[0.98896756 0.01057466]
[0.98890652 0.0106357 ]
[0.9897763  0.00976592]
[0.98934904 0.01019318]
[0.98896756 0.01057466]
[0.98962371 0.00991852]
[0.98986785 0.00967437]
[0.98950163 0.01004059]
[0.98884548 0.01069674]
[0.98878445 0.01075777]
[0.98986785 0.00967437]
[0.99032563 0.00921659]
[0.99015778 0.00938444]
[0.99084445 0.00869778]
[0.99147008 0.00807215]
[0.99140904 0.00813318]
[0.99122593 0.00831629]
[0.99136326 0.00817896]
[0.99244667 0.00709555]
[0.99322489 0.00631733]
[0.99253822 0.007004  ]
[0.99226356 0.00727866]
[0.99252297 0.00701926]
[0.99229408 0.00724815]
[0.99264504 0.00689718]
[0.99273659 0.00680563]
[0.99192785 0.00761437]
[0.99227882 0.00726341]
[0.99291971 0.00662252]
[0.99244667 0.00709555]
[0.99256874 0.00697348]
[0.99278237 0.00675985]
[0.99153111 0.00801111]
[0.99038667 0.00915555]
[0.99027985 0.00926237]
[0.99047823 0.009064  ]
[0.99053926 0.00900296]
[0.99037141 0.00917081]
[0.99047823 0.009064  ]
[0.9906003  0.00894192]
[0.99023408 0.00930815]
[0.99041719 0.00912503]
[0.99116489 0.00837733]
[0.99145482 0.00808741]
[0.99151585 0.00802637]
[0.99130222 0.00824   ]
[0.99113437 0.00840785]
[0.99172948 0.00781274]
[0.99223304 0.00730918]
[0.99285867 0.00668355]
[0.99397259 0.00556963]
[0.99377422 0.005768  ]
[0.99319437 0.00634785]
[0.99371319 0.00582904]
[0.99322489 0.00631733]
[0.99212622 0.007416  ]
[0.99194311 0.00759911]
[0.99119541 0.00834681]
[0.99069185 0.00885037]
[0.99168371 0.00785852]
[0.99200415 0.00753807]
[0.99165319 0.00788903]
[0.99157689 0.00796533]
[0.99128697 0.00825526]
[0.99186682 0.00767541]
[0.99264504 0.00689718]
[0.99180578 0.00773644]
[0.99116489 0.00837733]
[0.99121067 0.00833155]
[0.99070711 0.00883511]
[0.99058504 0.00895718]
[0.99055452 0.0089877 ]
[0.99037141 0.00917081]
[0.99084445 0.00869778]
[0.99044771 0.00909452]
[0.99024934 0.00929289]
[0.99188208 0.00766015]
[0.99180578 0.00773644]
[0.9906003  0.00894192]
[0.99168371 0.00785852]
[0.99188208 0.00766015]
[0.9906766  0.00886563]
[0.99125645 0.00828578]
[0.9910123  0.00852992]
[0.98980682 0.0097354 ]
[0.990936   0.00860622]
[0.99189734 0.00764489]
[0.99157689 0.00796533]
[0.99212622 0.007416  ]
[0.99220252 0.0073397 ]
[0.99215674 0.00738548]
[0.99319437 0.00634785]
[0.99305704 0.00648518]
[0.99255348 0.00698874]
[0.9930723  0.00646992]
[0.99264504 0.00689718]
[0.9922483  0.00729392]
[0.99259926 0.00694296]
[0.99160741 0.00793481]
[0.9910886  0.00845363]
[0.99160741 0.00793481]
[0.99038667 0.00915555]
[0.98971526 0.00982696]
[0.99121067 0.00833155]
[0.99119541 0.00834681]
[0.99021882 0.0093234 ]
[0.99096652 0.0085757 ]
[0.9915006  0.00804163]
[0.99076815 0.00877407]
[0.99055452 0.0089877 ]
[0.99122593 0.00831629]
[0.99200415 0.00753807]
[0.99235511 0.00718711]
[0.99273659 0.00680563]
[0.99386578 0.00567644]
[0.99458296 0.00495926]
[0.99435408 0.00518815]
[0.99475082 0.00479141]
[0.99519333 0.00434889]
[0.99444563 0.00509659]
[0.99456771 0.00497452]
[0.99584948 0.00369274]
[0.99526963 0.00427259]
[0.99375896 0.00578326]
[0.99462874 0.00491348]
[0.99583422 0.003708  ]
[0.99433882 0.00520341]
[0.99255348 0.00698874]
[0.99256874 0.00697348]
[0.99250771 0.00703452]
[0.99194311 0.00759911]
[0.99238563 0.00715659]
[0.99276711 0.00677511]
[0.99145482 0.00808741]
[0.99027985 0.00926237]
[0.99139378 0.00814844]
[0.99275185 0.00679037]
[0.99237037 0.00717185]
[0.99208045 0.00746178]
[0.99250771 0.00703452]
[0.99227882 0.00726341]
[0.99246193 0.00708029]
[0.99357585 0.00596637]
[0.99386578 0.00567644]
[0.99391156 0.00563066]
[0.99485763 0.00468459]
[0.995468   0.00407422]
[0.99542222 0.00412   ]
[0.99522385 0.00431837]
[0.99501022 0.004532  ]
[0.99566637 0.00387585]
[0.99676504 0.00277718]
[0.99699393 0.0025483 ]
[0.99702445 0.00251778]
[0.9970397  0.00250252]
[0.99642933 0.00311289]
[0.99578845 0.00375378]
[0.99526963 0.00427259]
[0.99502548 0.00451674]
[0.99557482 0.00396741]
[0.99565111 0.00389111]
[0.99468978 0.00485244]
[0.99401837 0.00552385]
[0.99386578 0.00567644]
[0.99406415 0.00547807]
[0.99403363 0.00550859]
[0.99314859 0.00639363]
[0.99337748 0.00616474]
[0.99449141 0.00505081]
[0.99345378 0.00608844]
[0.99253822 0.007004  ]
[0.99420148 0.00534074]
[0.99473556 0.00480667]
[0.99365215 0.00589007]
[0.99385052 0.0056917 ]
[0.99426252 0.0052797 ]
[0.99409467 0.00544755]
[0.99414045 0.00540178]
[0.99429304 0.00524918]
[0.99549852 0.0040437 ]
[0.99674978 0.00279244]
[0.99577319 0.00376904]
[0.99511704 0.00442518]
[0.9959563  0.00358592]
[0.995056   0.00448622]
[0.99330119 0.00624104]
[0.99327067 0.00627155]
[0.99391156 0.00563066]
[0.99404889 0.00549333]
[0.99316385 0.00637837]
[0.99209571 0.00744652]
[0.99288919 0.00665304]
[0.99388104 0.00566118]
[0.99301126 0.00653096]
[0.99240089 0.00714133]
[0.99259926 0.00694296]
[0.99282815 0.00671407]
[0.99357585 0.00596637]
[0.99327067 0.00627155]
[0.99247719 0.00706503]
[0.99415571 0.00538652]
[0.99517808 0.00436415]
[0.99316385 0.00637837]
[0.99282815 0.00671407]
[0.99446089 0.00508133]
[0.99444563 0.00509659]
[0.99435408 0.00518815]
[0.99522385 0.00431837]
[0.99557482 0.00396741]
[0.99623096 0.00331126]
[0.99690237 0.00263985]
[0.99639882 0.00314341]
[0.99645985 0.00308237]
[0.99731437 0.00222785]
[0.997116   0.00242622]
[0.99642933 0.00311289]
[0.99623096 0.00331126]
[0.99627674 0.00326548]
[0.99653615 0.00300607]
[0.99641408 0.00312815]
[0.99565111 0.00389111]
[0.99523911 0.00430311]
[0.99501022 0.004532  ]
[0.99479659 0.00474563]
[0.99523911 0.00430311]
[0.99517808 0.00436415]
[0.99392682 0.00561541]
[0.99366741 0.00587481]
[0.99449141 0.00505081]
[0.99391156 0.00563066]
[0.99235511 0.00718711]
[0.99214148 0.00740074]
[0.99279763 0.00674459]
[0.99288919 0.00665304]
[0.99244667 0.00709555]
[0.99182104 0.00772118]
[0.9914243  0.00811792]
[0.99127171 0.00827052]
[0.9906766  0.00886563]
[0.98988311 0.00965911]
[0.98966948 0.00987274]
[0.98966948 0.00987274]
[0.98997467 0.00956755]
[0.99096652 0.0085757 ]
[0.99082919 0.00871303]
[0.98898282 0.0105594 ]
[0.98843348 0.01110874]
[0.99006623 0.009476  ]
[0.99154637 0.00799585]
[0.99243141 0.00711081]
[0.99343852 0.0061037 ]
[0.99391156 0.00563066]
[0.99397259 0.00556963]
[0.9947203  0.00482192]
[0.99557482 0.00396741]
[0.99539171 0.00415052]
[0.9947203  0.00482192]
[0.99476608 0.00477615]
[0.99497971 0.00456252]
[0.99417096 0.00537126]
[0.99324015 0.00630207]
[0.99337748 0.00616474]
[0.99353008 0.00601215]
[0.99311808 0.00642415]
[0.99324015 0.00630207]
[0.99353008 0.00601215]
[0.99305704 0.00648518]
[0.99246193 0.00708029]
[0.99198889 0.00755333]
[0.99114963 0.00839259]
[0.99029511 0.00924711]
[0.98950163 0.01004059]
[0.98867763 0.01086459]
[0.98886074 0.01068148]
[0.98953215 0.01001007]
[0.98927274 0.01026948]
[0.98919645 0.01034577]
[0.99020356 0.00933866]
[0.99084445 0.00869778]
[0.99118015 0.00836207]
[0.992172   0.00737022]
[0.99275185 0.00679037]
[0.99275185 0.00679037]
[0.99298074 0.00656148]
[0.99264504 0.00689718]
[0.99259926 0.00694296]
[0.99435408 0.00518815]
[0.99549852 0.0040437 ]
[0.99459822 0.004944  ]
[0.99458296 0.00495926]
[0.99551378 0.00402844]
[0.995056   0.00448622]
[0.99449141 0.00505081]
[0.99508652 0.0044557 ]
[0.99502548 0.00451674]
[0.99369793 0.00584429]
[0.99244667 0.00709555]
[0.99197363 0.00756859]
[0.99197363 0.00756859]
[0.99160741 0.00793481]
[0.99110385 0.00843837]
[0.99174474 0.00779748]
[0.99262978 0.00691244]
[0.99172948 0.00781274]
[0.9901883  0.00935392]
[0.99038667 0.00915555]
[0.99121067 0.00833155]
[0.99063082 0.0089114 ]
[0.98998993 0.00955229]
[0.99076815 0.00877407]
[0.99110385 0.00843837]
[0.99021882 0.0093234 ]
[0.99035615 0.00918607]
[0.99133274 0.00820948]
[0.99089022 0.008652  ]
[0.99035615 0.00918607]
[0.9915006  0.00804163]
[0.99214148 0.00740074]
[0.99168371 0.00785852]
[0.99243141 0.00711081]
[0.9934843  0.00605792]
[0.99282815 0.00671407]
[0.99227882 0.00726341]
[0.99275185 0.00679037]
[0.99273659 0.00680563]
[0.9930723  0.00646992]
[0.99397259 0.00556963]
[0.99305704 0.00648518]
[0.99165319 0.00788903]
[0.99211097 0.00743126]
[0.99206519 0.00747703]
[0.99082919 0.00871303]
[0.99127171 0.00827052]
[0.99230934 0.00723289]
[0.99157689 0.00796533]
[0.99063082 0.0089114 ]
[0.99064608 0.00889615]
[0.99095126 0.00859096]
[0.99131748 0.00822474]
[0.99121067 0.00833155]
[0.99098178 0.00856044]
[0.99156163 0.00798059]
[0.99185156 0.00769066]
[0.99168371 0.00785852]
[0.99253822 0.007004  ]
[0.99333171 0.00621052]
[0.99264504 0.00689718]
[0.99153111 0.00801111]
[0.99053926 0.00900296]
[0.98954741 0.00999481]
[0.98919645 0.01034577]
[0.98922697 0.01031526]
[0.98910489 0.01043733]
[0.98921171 0.01033052]
[0.98945585 0.01008637]
[0.98947111 0.01007111]
[0.98907437 0.01046785]
[0.98850978 0.01103244]
[0.98866237 0.01087985]
[0.98925748 0.01028474]
[0.98921171 0.01033052]
[0.98913541 0.01040681]
[0.9898526  0.00968963]
[0.99056978 0.00897244]
[0.99069185 0.00885037]
[0.99050874 0.00903348]
[0.99072237 0.00881985]
[0.99154637 0.00799585]
[0.99166845 0.00787378]
[0.990524   0.00901822]
[0.98982208 0.00972015]
[0.99024934 0.00929289]
[0.99076815 0.00877407]
[0.99076815 0.00877407]
[0.99009674 0.00944548]
[0.98918119 0.01036103]
[0.98866237 0.01087985]
[0.98843348 0.01110874]
[0.98876919 0.01077303]
[0.98962371 0.00991852]
[0.98924223 0.0103    ]
[0.98802149 0.01152074]
[0.98831141 0.01123081]
[0.98904386 0.01049837]
[0.98860134 0.01094089]
[0.98843348 0.01110874]
[0.98879971 0.01074252]
[0.98847926 0.01106296]
[0.98840297 0.01113926]
[0.98890652 0.0106357 ]
[0.98886074 0.01068148]
[0.98869289 0.01084933]
[0.98869289 0.01084933]
[0.98809778 0.01144444]
[0.98780786 0.01173437]
[0.98872341 0.01081881]
[0.98948637 0.01005585]
[0.98921171 0.01033052]
[0.98879971 0.01074252]
[0.98910489 0.01043733]
[0.98948637 0.01005585]
[0.988876   0.01066622]
[0.98777734 0.01176489]
[0.987228   0.01231422]
[0.9868923  0.01264992]
[0.98661763 0.01292459]
[0.98701437 0.01252785]
[0.98754845 0.01199377]
[0.98762474 0.01191748]
[0.98777734 0.01176489]
[0.98789941 0.01164281]
[0.98757897 0.01196326]
[0.98765526 0.01188696]
[0.98849452 0.0110477 ]
[0.98893704 0.01060518]
[0.98843348 0.01110874]
[0.98834193 0.01120029]
[0.98907437 0.01046785]
[0.98893704 0.01060518]
[0.98799097 0.01155126]
[0.98825037 0.01129185]
[0.98916593 0.01037629]
[0.98921171 0.01033052]
[0.98890652 0.0106357 ]
[0.98849452 0.0110477 ]
[0.98765526 0.01188696]
[0.98736534 0.01217689]
[0.98756371 0.01197851]
[0.98695334 0.01258889]
[0.98629719 0.01324503]
[0.98692282 0.0126194 ]
[0.98783837 0.01170385]
[0.98736534 0.01217689]
[0.98622089 0.01332133]
[0.98611408 0.01342814]
[0.98635823 0.013184  ]
[0.98576312 0.01377911]
[0.98562578 0.01391644]
[0.98622089 0.01332133]
[0.98612934 0.01341288]
[0.98577837 0.01376385]
[0.98586993 0.01367229]
[0.98576312 0.01377911]
[0.98593097 0.01361126]
[0.98654134 0.01300089]
[0.98646504 0.01307718]
[0.98619037 0.01335185]
[0.98619037 0.01335185]
[0.98533586 0.01420637]
[0.98409986 0.01544237]
[0.98399304 0.01554918]
[0.98467971 0.01486251]
[0.98493912 0.01460311]
[0.98458815 0.01495407]
[0.98431349 0.01522874]
[0.98416089 0.01538133]
[0.98370312 0.01583911]
[0.98373363 0.01580859]
[0.98448134 0.01506088]
[0.9848323  0.01470992]
[0.98492386 0.01461837]
[0.98501541 0.01452681]
[0.98451186 0.01503037]
[0.98425245 0.01528977]
[0.98460341 0.01493881]
[0.98472549 0.01481674]
[0.98471023 0.014832  ]
[0.98466445 0.01487777]
[0.9848323  0.01470992]
[0.98582415 0.01371807]
[0.98591571 0.01362651]
[0.98477126 0.01477096]
[0.98463393 0.01490829]
[0.98472549 0.01481674]
[0.98423719 0.01530503]
[0.98513749 0.01440474]
[0.98583941 0.01370281]
[0.98480178 0.01474044]
[0.98500015 0.01454207]
[0.98625141 0.01329081]
[0.985992   0.01355022]
[0.98529008 0.01425214]
[0.98471023 0.014832  ]
[0.98397778 0.01556444]
[0.98422193 0.01532029]
[0.9848323  0.01470992]
[0.9849086  0.01463363]
[0.98515275 0.01438948]
[0.98489334 0.01464888]
[0.98399304 0.01554918]
[0.98396252 0.0155797 ]
[0.98461867 0.01492355]
[0.98477126 0.01477096]
[0.98385571 0.01568651]
[0.98266549 0.01687674]
[0.98310801 0.01643422]
[0.98417615 0.01536607]
[0.98374889 0.01579333]
[0.98362682 0.0159154 ]
[0.98471023 0.014832  ]
[0.98484756 0.01469466]
[0.98455763 0.01498459]
[0.98515275 0.01438948]
[0.98530534 0.01423688]
[0.98471023 0.014832  ]
[0.98448134 0.01506088]
[0.98467971 0.01486251]
[0.98495437 0.01458785]
[0.98510697 0.01443525]
[0.985168   0.01437422]
[0.98489334 0.01464888]
[0.98454237 0.01499985]
[0.98529008 0.01425214]
[0.98603778 0.01350444]
[0.98463393 0.01490829]
[0.9831843  0.01635792]
[0.98370312 0.01583911]
[0.98403882 0.0155034 ]
[0.98373363 0.01580859]
[0.98420667 0.01533555]
[0.98448134 0.01506088]
[0.98452712 0.01501511]
[0.98535112 0.01419111]
[0.98571734 0.01382488]
[0.98481704 0.01472518]
[0.98423719 0.01530503]
[0.98481704 0.01472518]
[0.98538163 0.01416059]
[0.98480178 0.01474044]
[0.98416089 0.01538133]
